,imageID,"predict(0=mamoa, 1=not_mamoa)",conclusion,x,y,geo
9279,134_61.jpg,0,False,85885.0,39525.5,"(-8.387542944451368, 41.986763995720274)"
9280,134_61.jpg,0,False,85859.5,39158.0,"(-8.387697177218953, 41.98842810902251)"
9281,134_61.jpg,0,False,85848.5,39313.5,"(-8.38776370900105, 41.98772397400619)"
9282,139_61.jpg,0,False,89557.5,39530.0,"(-8.365330401747281, 41.9867436188227)"
9283,139_61.jpg,0,False,89558.5,39454.0,"(-8.365324353403453, 41.9870877619818)"
9284,140_61.jpg,0,False,89698.5,39194.5,"(-8.364477585267695, 41.988262829742155)"
9285,140_61.jpg,0,False,89630.0,39458.5,"(-8.364891896819834, 41.987067385084224)"
9286,141_61.jpg,0,False,90572.5,39448.0,"(-8.359191332763032, 41.98711493117857)"
9287,142_61.jpg,0,False,91421.5,39481.5,"(-8.354056288854041, 41.9869632364966)"
9288,142_61.jpg,0,False,91506.5,39077.0,"(-8.353542179628759, 41.98879489317892)"
9289,142_61.jpg,0,False,91453.0,39479.0,"(-8.353865766023496, 41.98697455699525)"
9290,143_61.jpg,0,False,91774.0,39233.0,"(-8.351924247655077, 41.98808849406287)"
9291,143_61.jpg,0,False,91980.5,39210.5,"(-8.350675264654834, 41.98819037855076)"
9292,143_61.jpg,0,False,92030.0,39131.0,"(-8.350375871635405, 41.98855037040798)"
9293,143_61.jpg,0,False,91595.5,39415.0,"(-8.35300387702817, 41.987264361760815)"
9294,143_61.jpg,0,False,92143.0,39425.5,"(-8.349692408782973, 41.987216815666464)"
9295,143_61.jpg,0,False,91563.5,39228.5,"(-8.353197424030629, 41.988108870960446)"
9296,145_61.jpg,0,False,93087.5,39470.5,"(-8.343979748038517, 41.98701304669068)"
9297,146_61.jpg,0,False,93629.5,39492.0,"(-8.340701545684366, 41.98691569040225)"
9298,148_61.jpg,0,False,95280.5,39569.5,"(-8.330715730026245, 41.986564754943956)"
9299,148_61.jpg,0,False,94966.0,39521.5,"(-8.332617934159789, 41.98678210851812)"
9300,149_61.jpg,0,False,95776.0,39214.5,"(-8.327718775660044, 41.988172265752915)"
9301,149_61.jpg,0,False,95652.5,39341.0,"(-8.32846574612266, 41.98759944852099)"
9302,149_61.jpg,0,False,95782.0,39398.0,"(-8.327682485597082, 41.98734134115166)"
9303,149_61.jpg,0,False,95457.5,39326.0,"(-8.329645173168894, 41.98766737151292)"
9304,149_61.jpg,0,False,95799.5,39070.0,"(-8.327576639580114, 41.98882659057515)"
9305,150_61.jpg,0,False,96164.0,39525.5,"(-8.325372018255228, 41.986763995720274)"
9306,150_61.jpg,0,False,96211.0,39601.5,"(-8.325087746095367, 41.98641985256118)"
9307,150_61.jpg,0,False,96090.5,39489.0,"(-8.3258165715265, 41.986929275000634)"
9308,152_61.jpg,0,False,97643.0,39295.5,"(-8.316426517735325, 41.9878054815965)"
9309,152_61.jpg,0,False,97353.5,39457.0,"(-8.318177513273195, 41.98707417738341)"
9310,152_61.jpg,0,False,97696.0,39247.5,"(-8.316105955512501, 41.988022835170675)"
9311,153_61.jpg,0,False,98081.5,39304.5,"(-8.313774318967253, 41.98776472780135)"
9312,153_61.jpg,0,False,98102.5,39308.5,"(-8.313647303746889, 41.9877466150035)"
9313,153_61.jpg,0,False,98031.0,39501.5,"(-8.314079760330507, 41.98687267250736)"
9314,154_61.jpg,0,False,99078.5,39661.5,"(-8.307744120171888, 41.986148160593466)"
9315,154_61.jpg,0,False,98579.5,39129.5,"(-8.310762243741484, 41.988557162707174)"
9316,154_61.jpg,0,False,98642.0,39207.5,"(-8.310384222252306, 41.98820396314915)"
9317,155_61.jpg,0,False,99229.5,39502.0,"(-8.306830820254035, 41.98687040840763)"
9318,155_61.jpg,0,False,99244.0,39634.5,"(-8.306743119268544, 41.986270421978936)"
9319,155_61.jpg,0,False,99381.0,39642.5,"(-8.305914496164267, 41.986234196383236)"
9320,158_61.jpg,0,False,101748.0,39416.5,"(-8.291598066326126, 41.98725756946162)"
9321,158_61.jpg,0,False,101468.5,39606.0,"(-8.293288578425727, 41.986399475663596)"
9322,158_61.jpg,0,False,101143.5,39223.5,"(-8.295254290169453, 41.98813151195776)"
9323,159_61.jpg,0,False,101932.5,39277.5,"(-8.290482146890072, 41.98788698918682)"
9324,159_61.jpg,0,False,101782.0,39384.5,"(-8.291392422636012, 41.9874024718444)"
9325,160_61.jpg,0,False,102952.0,39651.0,"(-8.284315860358603, 41.98619570668781)"
9326,160_61.jpg,0,False,102956.0,39569.5,"(-8.284291666983297, 41.986564754943956)"
9327,160_61.jpg,0,False,102866.0,39127.5,"(-8.284836017927711, 41.9885662191061)"
9328,161_61.jpg,0,False,103236.0,39608.0,"(-8.28259813071178, 41.98639041926467)"
9329,161_61.jpg,0,False,103386.0,39324.5,"(-8.281690879137752, 41.98767416381211)"
9330,161_61.jpg,0,False,103630.0,39222.0,"(-8.280215083244002, 41.98813830425695)"
9331,161_61.jpg,0,False,103664.5,39152.0,"(-8.280006415381976, 41.988455278219284)"
9332,161_61.jpg,0,False,103537.0,39190.5,"(-8.2807775792199, 41.98828094254)"
9333,162_61.jpg,0,False,103908.5,39558.5,"(-8.278530619488226, 41.986614565138034)"
9334,162_61.jpg,0,False,104045.5,39465.0,"(-8.277701996383948, 41.98703795178772)"
9335,162_61.jpg,0,False,104226.5,39070.0,"(-8.27660724615129, 41.98882659057515)"
9336,162_61.jpg,0,False,104097.5,39107.5,"(-8.277387482504952, 41.98865678309534)"
9337,162_61.jpg,0,False,104146.0,39214.5,"(-8.27709413782935, 41.988172265752915)"
9338,162_61.jpg,0,False,103712.5,39485.5,"(-8.279716094878287, 41.98694512369875)"
9339,162_61.jpg,0,False,103935.5,39488.5,"(-8.278367314204901, 41.98693153910037)"
9340,163_61.jpg,0,False,104479.5,39371.0,"(-8.275077015163097, 41.98746360253713)"
9341,164_61.jpg,0,False,105326.0,39180.0,"(-8.269957092113673, 41.98832848863435)"
9342,164_61.jpg,0,False,105049.0,39288.5,"(-8.27163248335371, 41.987837178992734)"
9343,164_61.jpg,0,False,105509.0,39332.0,"(-8.268850245193361, 41.98764020231614)"
9344,164_61.jpg,0,False,105442.5,39482.5,"(-8.269252460057846, 41.98695870829714)"
9345,164_61.jpg,0,False,105456.5,39102.5,"(-8.269167783244269, 41.988679424092645)"
9346,164_61.jpg,0,False,105260.0,39527.5,"(-8.270356282806246, 41.98675493932135)"
9347,164_61.jpg,0,False,105321.0,39328.0,"(-8.269987333832807, 41.98765831511399)"
9348,165_61.jpg,0,False,106118.0,39421.5,"(-8.265166803802812, 41.98723492846431)"
9349,165_61.jpg,0,False,105703.0,39125.0,"(-8.267676866490952, 41.98857753960475)"
9350,165_61.jpg,0,False,106222.0,39482.0,"(-8.26453777604482, 41.986960972396865)"
9351,165_61.jpg,0,False,105788.0,39563.0,"(-8.267162757265671, 41.98659418824045)"
9352,166_61.jpg,0,False,106718.5,39363.5,"(-8.261534773334791, 41.9874975640331)"
9353,166_61.jpg,0,False,106590.5,39090.0,"(-8.262308961344628, 41.98873602658592)"
9354,166_61.jpg,0,False,106638.5,39321.0,"(-8.262018640840939, 41.98769001251023)"
9355,166_61.jpg,0,False,106508.0,39301.5,"(-8.262807949710343, 41.98777831239973)"
9356,166_61.jpg,0,False,106517.5,39618.5,"(-8.262750490443986, 41.98634287317032)"
9357,166_61.jpg,0,False,106849.0,39152.0,"(-8.260745464465389, 41.988455278219284)"
9358,166_61.jpg,0,False,106427.0,39590.0,"(-8.263297865560316, 41.98647192685499)"
9359,166_61.jpg,0,False,106612.5,39268.0,"(-8.262175897780438, 41.98793000708171)"
9360,166_61.jpg,0,False,106798.5,39511.0,"(-8.261050905828643, 41.98682965461247)"
9361,166_61.jpg,0,False,106566.5,39544.0,"(-8.262454121596472, 41.98668022403023)"
9362,166_61.jpg,0,False,106855.5,39433.5,"(-8.260706150230513, 41.987180590070764)"
9363,166_61.jpg,0,False,106531.5,39344.5,"(-8.262665813630411, 41.98758359982287)"
9364,166_61.jpg,0,False,106695.0,39248.5,"(-8.261676909414723, 41.98801830697121)"
9365,167_61.jpg,0,False,106956.0,39207.5,"(-8.260098291675915, 41.98820396314915)"
9366,167_61.jpg,0,False,107070.0,39471.5,"(-8.259408780479655, 41.987008518491216)"
9367,167_61.jpg,0,False,106949.5,39575.0,"(-8.26013760591079, 41.98653984984691)"
9368,168_61.jpg,0,False,107786.5,39617.0,"(-8.25507514212772, 41.98634966546952)"
9369,168_61.jpg,0,False,107955.0,39260.5,"(-8.254055996192898, 41.98796396857767)"
9370,169_61.jpg,0,False,108622.0,39404.5,"(-8.250021750860391, 41.98731190785516)"
9371,169_61.jpg,0,False,108413.5,39115.5,"(-8.25128283054829, 41.98862055749964)"
9372,169_61.jpg,0,False,108429.0,39083.5,"(-8.251189081218973, 41.988765459882416)"
9373,170_61.jpg,0,False,109421.0,39514.0,"(-8.245189124142742, 41.986816070014086)"
9374,171_61.jpg,0,False,109603.5,39661.0,"(-8.244085301394342, 41.98615042469319)"
9375,172_61.jpg,0,False,110261.5,39337.0,"(-8.24010549115628, 41.987617561318835)"
9376,174_61.jpg,0,False,111488.5,39666.5,"(-8.23268417328074, 41.98612551959615)"
9377,174_61.jpg,0,False,111606.0,39484.0,"(-8.231973492881085, 41.98695191599794)"
9378,178_61.jpg,0,False,114232.5,39479.5,"(-8.216087517819878, 41.98697229289552)"
9379,182_61.jpg,0,False,117102.0,39563.5,"(-8.198731795208746, 41.986591924140725)"
9380,183_61.jpg,0,False,117531.0,39449.5,"(-8.196137055707029, 41.98710813887938)"
9381,186_61.jpg,0,False,119565.5,39115.5,"(-8.183831700191313, 41.98862055749964)"
9382,186_61.jpg,0,False,119296.0,39463.0,"(-8.185461728852648, 41.98704700818664)"
9383,187_61.jpg,0,False,119721.0,39093.5,"(-8.182891182726237, 41.9887201778878)"
9384,188_61.jpg,0,False,120537.0,39467.0,"(-8.177955734163532, 41.9870288953888)"
9385,193_61.jpg,0,False,124125.0,39628.0,"(-8.156254276512811, 41.98629985527543)"
9386,195_61.jpg,0,False,125369.5,39417.0,"(-8.148727112620303, 41.987255305361884)"
9387,196_61.jpg,0,False,125470.5,39323.0,"(-8.148116229893791, 41.987680956111305)"
9388,199_61.jpg,0,False,127871.5,39372.0,"(-8.133594156365536, 41.98745907433767)"
9389,199_61.jpg,0,False,127877.5,39424.0,"(-8.133557866302576, 41.98722360796565)"
9390,44_62.jpg,0,False,28485.5,40191.5,"(-8.734714855940364, 41.98374821487867)"
9391,44_62.jpg,0,False,28444.0,40115.5,"(-8.734965862209178, 41.98409235803778)"
9392,44_62.jpg,0,False,28526.5,40211.5,"(-8.734466873843465, 41.98365765088944)"
9393,45_62.jpg,0,False,29125.0,40246.5,"(-8.730846940063097, 41.98349916390828)"
9394,45_62.jpg,0,False,29062.0,40210.0,"(-8.731227985724189, 41.98366444318863)"
9395,46_62.jpg,0,False,30040.0,39849.5,"(-8.725312705461533, 41.98529685909463)"
9396,46_62.jpg,0,False,30046.5,40249.0,"(-8.72527339122666, 41.98348784340962)"
9397,47_62.jpg,0,False,30224.5,40193.5,"(-8.72419678602548, 41.98373915847975)"
9398,47_62.jpg,0,False,30154.0,40098.5,"(-8.724623194265273, 41.98416933742863)"
9399,47_62.jpg,0,False,30223.5,39820.5,"(-8.724202834369308, 41.985428176879026)"
9400,47_62.jpg,0,False,30707.5,40271.0,"(-8.721275435957114, 41.98338822302146)"
9401,48_62.jpg,0,False,30941.5,40158.5,"(-8.719860123501633, 41.98389764546092)"
9402,48_62.jpg,0,False,30919.5,39887.5,"(-8.719993187065823, 41.98512478751508)"
9403,48_62.jpg,0,False,31276.0,40233.5,"(-8.717836952491552, 41.98355803050128)"
9404,49_62.jpg,0,False,31782.5,39952.0,"(-8.714773466343257, 41.98483271864979)"
9405,49_62.jpg,0,False,31988.0,39729.5,"(-8.713530531686839, 41.985840243030054)"
9406,49_62.jpg,0,False,31988.0,39801.0,"(-8.713530531686839, 41.98551647676853)"
9407,50_62.jpg,0,False,32534.5,39861.0,"(-8.71022511178547, 41.98524478480082)"
9408,50_62.jpg,0,False,32601.0,40301.5,"(-8.709822896920983, 41.983250112937874)"
9409,51_62.jpg,0,False,32917.5,40010.0,"(-8.707908596099786, 41.984570083081)"
9410,51_62.jpg,0,False,32734.5,40071.0,"(-8.7090154430201, 41.98429386291383)"
9411,51_62.jpg,0,False,32690.5,40146.5,"(-8.70928157014848, 41.98395198385446)"
9412,51_62.jpg,0,False,32941.0,39931.0,"(-8.707766460019856, 41.98492781083849)"
9413,51_62.jpg,0,False,33235.0,40045.5,"(-8.705988246934764, 41.984409332000105)"
9414,51_62.jpg,0,False,32797.0,39754.0,"(-8.708637421530922, 41.98572930214324)"
9415,51_62.jpg,0,False,33046.0,39728.0,"(-8.707131383918037, 41.98584703532925)"
9416,52_62.jpg,0,False,33417.5,40225.5,"(-8.704884424186364, 41.98359425609697)"
9417,52_62.jpg,0,False,33380.0,40082.5,"(-8.705111237079871, 41.98424178862002)"
9418,52_62.jpg,0,False,33539.0,40102.0,"(-8.704149550411403, 41.98415348873051)"
9419,52_62.jpg,0,False,33455.0,39999.5,"(-8.704657611292857, 41.984617629175354)"
9420,52_62.jpg,0,False,33362.5,40014.5,"(-8.70521708309684, 41.98454970618343)"
9421,52_62.jpg,0,False,33904.0,39704.0,"(-8.701941904914605, 41.985955712116336)"
9422,53_62.jpg,0,False,34096.5,39725.0,"(-8.700777598727937, 41.985860619927635)"
9423,53_62.jpg,0,False,33973.0,40098.5,"(-8.701524569190552, 41.98416933742863)"
9424,53_62.jpg,0,False,34115.0,40076.5,"(-8.70066570436714, 41.98426895781679)"
9425,55_62.jpg,0,False,35659.5,39910.5,"(-8.691324037326577, 41.98502063892746)"
9426,56_62.jpg,0,False,36438.5,39808.5,"(-8.686612377485465, 41.98548251527257)"
9427,57_62.jpg,0,False,36682.5,39996.5,"(-8.685136581591715, 41.98463121377374)"
9428,57_62.jpg,0,False,36945.0,39715.5,"(-8.683548891337168, 41.985903637822524)"
9429,57_62.jpg,0,False,37107.0,39730.5,"(-8.682569059637219, 41.98583571483059)"
9430,58_62.jpg,0,False,37140.0,39738.5,"(-8.682369464290934, 41.9857994892349)"
9431,58_62.jpg,0,False,37139.0,39928.0,"(-8.68237551263476, 41.98494139543688)"
9432,58_62.jpg,0,False,37644.5,40105.5,"(-8.67931807483029, 41.984137640032394)"
9433,58_62.jpg,0,False,37136.5,40003.0,"(-8.682390633494327, 41.984601780477234)"
9434,58_62.jpg,0,False,37743.5,39710.0,"(-8.678719288791433, 41.98592854291956)"
9435,58_62.jpg,0,False,37545.5,39717.0,"(-8.679916860869147, 41.98589684552333)"
9436,59_62.jpg,0,False,38339.0,40148.0,"(-8.675117500042546, 41.983945191555264)"
9437,59_62.jpg,0,False,37843.5,40304.5,"(-8.678114454408748, 41.98323652833949)"
9438,59_62.jpg,0,False,37940.5,39704.5,"(-8.677527765057544, 41.9859534480166)"
9439,59_62.jpg,0,False,38177.0,40279.0,"(-8.676097331742495, 41.983351997425764)"
9440,59_62.jpg,0,False,38171.0,39702.5,"(-8.676133621805457, 41.985962504415525)"
9441,59_62.jpg,0,False,38166.5,39724.5,"(-8.676160839352677, 41.98586288402736)"
9442,59_62.jpg,0,False,38380.0,39853.5,"(-8.674869517945645, 41.985278746296785)"
9443,60_62.jpg,0,False,38419.5,39932.0,"(-8.674630608364485, 41.98492328263903)"
9444,60_62.jpg,0,False,39026.0,40134.0,"(-8.670962287833504, 41.984008586347734)"
9445,60_62.jpg,0,False,38659.0,39704.5,"(-8.673182030017955, 41.9859534480166)"
9446,60_62.jpg,0,False,38532.0,39704.5,"(-8.673950169683964, 41.9859534480166)"
9447,61_62.jpg,0,False,39234.0,40277.0,"(-8.66970423231752, 41.98336105382469)"
9448,61_62.jpg,0,False,39475.0,40180.5,"(-8.66824658145525, 41.98379802507276)"
9449,61_62.jpg,0,False,39123.5,39759.5,"(-8.670372574310386, 41.9857043970462)"
9450,61_62.jpg,0,False,39484.5,40019.0,"(-8.668189122188895, 41.98452932928585)"
9451,61_62.jpg,0,False,39352.5,40203.0,"(-8.668987503574039, 41.98369614058487)"
9452,61_62.jpg,0,False,39606.5,39694.0,"(-8.66745122424202, 41.98600099411095)"
9453,62_62.jpg,0,False,39810.0,39785.0,"(-8.666220386273258, 41.985588927959924)"
9454,63_62.jpg,0,False,40570.0,39801.0,"(-8.661623644964855, 41.98551647676853)"
9455,63_62.jpg,0,False,40385.5,40157.0,"(-8.662739564400908, 41.98390443776011)"
9456,63_62.jpg,0,False,40359.0,40299.0,"(-8.66289984551232, 41.983261433436525)"
9457,63_62.jpg,0,False,40683.0,39791.5,"(-8.660940182112421, 41.98555949466342)"
9458,64_62.jpg,0,False,41023.5,39964.5,"(-8.658880721039381, 41.98477611615652)"
9459,64_62.jpg,0,False,41434.5,39702.0,"(-8.656394851726548, 41.98596476851526)"
9460,64_62.jpg,0,False,41102.0,39977.5,"(-8.658405926048973, 41.984717249563516)"
9461,64_62.jpg,0,False,41422.0,39829.0,"(-8.656470456024383, 41.9853896871836)"
9462,64_62.jpg,0,False,41220.5,39714.0,"(-8.657689197305492, 41.98591043012171)"
9463,64_62.jpg,0,False,41500.0,39923.0,"(-8.655998685205889, 41.984964036434185)"
9464,64_62.jpg,0,False,41307.0,39836.5,"(-8.65716601556447, 41.98535572568764)"
9465,64_62.jpg,0,False,41265.0,39712.5,"(-8.657420046005198, 41.98591722242091)"
9466,64_62.jpg,0,False,41370.5,39829.0,"(-8.656781945731465, 41.9853896871836)"
9467,64_62.jpg,0,False,41029.5,39790.5,"(-8.65884443097642, 41.98556402286288)"
9468,65_62.jpg,0,False,41874.5,40217.0,"(-8.653733580442735, 41.9836327457924)"
9469,65_62.jpg,0,False,42228.5,40033.5,"(-8.651592466728033, 41.98446367039365)"
9470,65_62.jpg,0,False,42080.0,39799.5,"(-8.652490645786319, 41.98552326906773)"
9471,65_62.jpg,0,False,42018.5,39765.5,"(-8.65286261893167, 41.98567722784943)"
9472,65_62.jpg,0,False,42087.0,39723.5,"(-8.652448307379531, 41.985867412226824)"
9473,65_62.jpg,0,False,41690.5,40079.5,"(-8.654846475706876, 41.9842553732184)"
9474,67_62.jpg,0,False,43147.5,40162.5,"(-8.64603403875116, 41.98387953266307)"
9475,68_62.jpg,0,False,43627.5,40027.0,"(-8.643130833714276, 41.984493103690156)"
9476,68_62.jpg,0,False,43603.5,40266.0,"(-8.643275993966121, 41.983410864018765)"
9477,69_62.jpg,0,False,44435.5,40180.0,"(-8.638243771902186, 41.983800289172486)"
9478,70_62.jpg,0,False,45355.0,39955.5,"(-8.632682319753402, 41.98481686995168)"
9479,70_62.jpg,0,False,45014.5,40299.5,"(-8.634741780826442, 41.9832591693368)"
9480,70_62.jpg,0,False,44887.0,40085.5,"(-8.635512944664365, 41.98422820402163)"
9481,70_62.jpg,0,False,44876.5,39722.5,"(-8.635576452274547, 41.98587194042629)"
9482,70_62.jpg,0,False,44924.5,39904.5,"(-8.635286131770858, 41.98504780812423)"
9483,72_62.jpg,0,False,46495.5,39829.0,"(-8.625784183618885, 41.9853896871836)"
9484,73_62.jpg,0,False,46940.5,40102.0,"(-8.623092670615938, 41.98415348873051)"
9485,75_62.jpg,0,False,48415.5,39836.0,"(-8.61417136347134, 41.98535798978737)"
9486,76_62.jpg,0,False,48721.5,39840.0,"(-8.612320570260326, 41.98533987698952)"
9487,76_62.jpg,0,False,48728.5,40061.5,"(-8.612278231853539, 41.98433688080872)"
9488,76_62.jpg,0,False,49165.5,40048.0,"(-8.609635105601207, 41.984398011501455)"
9489,76_62.jpg,0,False,48982.0,40175.5,"(-8.610744976693434, 41.983820666070066)"
9490,76_62.jpg,0,False,49050.0,40103.5,"(-8.610333689313208, 41.98414669643132)"
9491,77_62.jpg,0,False,49354.5,40115.0,"(-8.608491968617933, 41.98409462213751)"
9492,78_62.jpg,0,False,50350.0,39869.0,"(-8.60247084233831, 41.98520855920513)"
9493,78_62.jpg,0,False,49954.5,40176.0,"(-8.604862962321826, 41.98381840197034)"
9494,79_62.jpg,0,False,51155.0,40215.5,"(-8.597601925557699, 41.983639538091595)"
9495,79_62.jpg,0,False,51174.5,40101.0,"(-8.597483982853076, 41.984158016929975)"
9496,79_62.jpg,0,False,51030.5,40035.0,"(-8.598354944364141, 41.984456878094456)"
9497,82_62.jpg,0,False,52651.0,40133.5,"(-8.58855360319274, 41.98401085044746)"
9498,84_62.jpg,0,False,54385.5,40213.0,"(-8.578062750825076, 41.983650858590245)"
9499,85_62.jpg,0,False,55010.5,40055.5,"(-8.574282535933298, 41.98436405000549)"
9500,85_62.jpg,0,False,54967.5,39879.5,"(-8.574542614717853, 41.985161013110776)"
9501,85_62.jpg,0,False,54663.0,40013.5,"(-8.576384335413128, 41.98455423438289)"
9502,87_62.jpg,0,False,56217.0,40004.5,"(-8.566985209106209, 41.984594988178046)"
9503,88_62.jpg,0,False,56947.0,39768.0,"(-8.562569918112613, 41.98566590735077)"
9504,89_62.jpg,0,False,57514.5,39729.5,"(-8.559137482990877, 41.985840243030054)"
9505,89_62.jpg,0,False,57500.5,40275.5,"(-8.559222159804454, 41.98336784612388)"
9506,89_62.jpg,0,False,57447.0,39831.5,"(-8.55954574619919, 41.98537836668495)"
9507,89_62.jpg,0,False,57437.5,39894.5,"(-8.559603205465544, 41.98509309011885)"
9508,91_62.jpg,0,False,58339.0,40209.0,"(-8.554150623505643, 41.98366897138809)"
9509,91_62.jpg,0,False,58776.5,39725.5,"(-8.5515044730814, 41.9858583558279)"
9510,93_62.jpg,0,False,60072.5,39742.5,"(-8.543665819481808, 41.98578137643705)"
9511,93_62.jpg,0,False,59610.5,39782.5,"(-8.54646015432981, 41.985600248458574)"
9512,93_62.jpg,0,False,60112.5,39695.5,"(-8.543423885728734, 41.98599420181176)"
9513,93_62.jpg,0,False,59754.5,39765.0,"(-8.545589192818746, 41.98567949194916)"
9514,94_62.jpg,0,False,60400.5,40081.5,"(-8.541681962706603, 41.98424631681948)"
9515,94_62.jpg,0,False,60469.0,40053.5,"(-8.541267651154463, 41.98437310640441)"
9516,94_62.jpg,0,False,60510.5,40040.5,"(-8.54101664488565, 41.98443197299742)"
9517,94_62.jpg,0,False,60362.5,40232.5,"(-8.541911799772024, 41.98356255870074)"
9518,95_62.jpg,0,False,61031.5,40183.0,"(-8.537865457751863, 41.9837867045741)"
9519,95_62.jpg,0,False,61225.5,39778.0,"(-8.536692079049455, 41.985620625356155)"
9520,95_62.jpg,0,False,61388.5,40023.5,"(-8.53570619900568, 41.98450895238827)"
9521,96_62.jpg,0,False,61465.5,39999.0,"(-8.535240476531014, 41.98461989327509)"
9522,98_62.jpg,0,False,63100.0,40068.5,"(-8.525354458546035, 41.98430518341249)"
9523,100_62.jpg,0,False,64286.0,39701.0,"(-8.518181122767396, 41.98596929671472)"
9524,103_62.jpg,0,False,66521.5,39876.0,"(-8.504660050142483, 41.985176861808895)"
9525,108_62.jpg,0,False,69351.5,39703.5,"(-8.487543237112513, 41.98595797621606)"
9526,109_62.jpg,0,False,70094.0,40261.0,"(-8.48305234182108, 41.98343350501608)"
9527,114_62.jpg,0,False,73534.5,40282.0,"(-8.46224301488482, 41.98333841282738)"
9528,115_62.jpg,0,False,73712.5,40169.5,"(-8.46116640968364, 41.983847835266836)"
9529,115_62.jpg,0,False,73754.0,40110.5,"(-8.460915403414827, 41.984114999035086)"
9530,116_62.jpg,0,False,74312.0,40208.0,"(-8.457540427559447, 41.98367349958755)"
9531,121_62.jpg,0,False,77788.0,40058.5,"(-8.436516384417333, 41.984350465407104)"
9532,124_62.jpg,0,False,79850.5,39914.0,"(-8.424041675274466, 41.98500479022934)"
9533,124_62.jpg,0,False,79818.0,39928.0,"(-8.424238246448837, 41.98494139543688)"
9534,127_62.jpg,0,False,81699.0,39755.0,"(-8.412861311710543, 41.98572477394378)"
9535,128_62.jpg,0,False,82256.5,39931.0,"(-8.409489360027075, 41.98492781083849)"
9536,128_62.jpg,0,False,82286.5,39813.5,"(-8.40930790971227, 41.98545987427526)"
9537,128_62.jpg,0,False,82310.5,39805.0,"(-8.409162749460426, 41.985498363970684)"
9538,129_62.jpg,0,False,82900.0,40257.0,"(-8.405597250774502, 41.98345161781393)"
9539,129_62.jpg,0,False,83160.5,39737.5,"(-8.404021657207608, 41.98580401743436)"
9540,130_62.jpg,0,False,83776.0,39972.5,"(-8.400298901582184, 41.984739890560824)"
9541,130_62.jpg,0,False,83594.0,39746.5,"(-8.40139970015867, 41.98576326363921)"
9542,130_62.jpg,0,False,83427.0,39856.5,"(-8.402409773577753, 41.9852651616984)"
9543,131_62.jpg,0,False,84155.0,40256.5,"(-8.398006579271811, 41.983453881913654)"
9544,132_62.jpg,0,False,85105.0,40227.0,"(-8.392260652636308, 41.98358746379778)"
9545,137_62.jpg,0,False,87737.5,39896.5,"(-8.376338387512138, 41.98508403371993)"
9546,138_62.jpg,0,False,88612.5,39827.5,"(-8.371046086663648, 41.985396479482795)"
9547,144_62.jpg,0,False,92785.5,40048.5,"(-8.345806347874225, 41.98439574740172)"
9548,145_62.jpg,0,False,92819.0,40123.5,"(-8.345603728356025, 41.984056132442085)"
9549,147_62.jpg,0,False,94672.0,40136.0,"(-8.334396147244881, 41.98399952994881)"
9550,148_62.jpg,0,False,95174.5,39762.5,"(-8.331356854471892, 41.985690812447814)"
9551,150_62.jpg,0,False,96304.5,40203.5,"(-8.324522225947556, 41.983693876485134)"
9552,150_62.jpg,0,False,96498.5,40304.0,"(-8.323348847245148, 41.98323879243922)"
9553,150_62.jpg,0,False,96482.5,39949.5,"(-8.323445620746378, 41.98484403914845)"
9554,150_62.jpg,0,False,96567.5,39987.5,"(-8.322931511521096, 41.98467196756889)"
9555,151_62.jpg,0,False,96833.5,40295.5,"(-8.321322652063156, 41.983277282134644)"
9556,151_62.jpg,0,False,96658.5,39999.5,"(-8.322381112232852, 41.984617629175354)"
9557,151_62.jpg,0,False,96658.5,39909.0,"(-8.322381112232852, 41.985027431226655)"
9558,152_62.jpg,0,False,97500.5,39946.5,"(-8.317288406730649, 41.984857623746834)"
9559,152_62.jpg,0,False,97507.0,40032.5,"(-8.317249092495775, 41.98446819859311)"
9560,152_62.jpg,0,False,97855.5,40159.5,"(-8.31514124467212, 41.98389311726146)"
9561,153_62.jpg,0,False,97966.0,39815.0,"(-8.314472902679253, 41.98545308197607)"
9562,154_62.jpg,0,False,99047.5,39708.0,"(-8.30793161883052, 41.98593759931849)"
9563,154_62.jpg,0,False,98909.0,40007.5,"(-8.308769314450538, 41.98458140357966)"
9564,154_62.jpg,0,False,98995.5,39707.0,"(-8.308246132709517, 41.98594212751795)"
9565,154_62.jpg,0,False,98719.0,40159.0,"(-8.30991849977764, 41.98389538136119)"
9566,154_62.jpg,0,False,99021.0,39978.5,"(-8.308091899941932, 41.984712721364055)"
9567,155_62.jpg,0,False,99525.0,39955.0,"(-8.305043534653201, 41.984819134051406)"
9568,155_62.jpg,0,False,99811.0,39717.0,"(-8.303313708318724, 41.98589684552333)"
9569,155_62.jpg,0,False,99614.0,40064.5,"(-8.304505232052612, 41.984323296210334)"
9570,156_62.jpg,0,False,99919.0,39793.0,"(-8.302660487185424, 41.98555270236423)"
9571,157_62.jpg,0,False,100687.0,39810.5,"(-8.298015359126408, 41.98547345887365)"
9572,157_62.jpg,0,False,100548.0,40055.0,"(-8.29885607891834, 41.98436631410522)"
9573,157_62.jpg,0,False,100919.0,39927.0,"(-8.29661214335858, 41.98494592363634)"
9574,157_62.jpg,0,False,100693.5,39890.5,"(-8.297976044891533, 41.9851112029167)"
9575,158_62.jpg,0,False,101212.5,40262.0,"(-8.294836954445401, 41.98342897681662)"
