,imageID,"predict(0=mamoa, 1=not_mamoa)",conclusion,x,y,geo
3676,284_106.jpg,0,False,90946.99999809265,33974.000000953674,"(-8.356926228011416, 42.01190229502848)"
3677,306_106.jpg,0,False,98517.5,33988.499999046326,"(-8.311137241058749, 42.01183663614491)"
3678,310_106.jpg,0,False,99650.4999923706,33943.499999046326,"(-8.304284467549078, 42.0120404051207)"
3679,315_106.jpg,0,False,101402.9999923706,34206.0000038147,"(-8.293684744992532, 42.010851752740365)"
3680,316_106.jpg,0,False,101401.4999961853,34204.500007629395,"(-8.293693817485199, 42.01085854502229)"
3681,320_106.jpg,0,False,102997.5,33940.0,"(-8.284040660714481, 42.0120562538145)"
3682,321_106.jpg,0,False,102997.5,33939.50000047684,"(-8.284040660714481, 42.01205851791207)"
3683,330_106.jpg,0,False,105997.0000076294,34550.99998474121,"(-8.265898653359715, 42.009289524012395)"
3684,331_106.jpg,0,False,105996.50000095367,34550.499992370605,"(-8.265901677572005, 42.009291788077576)"
3685,332_106.jpg,0,False,106257.5,34165.499992370605,"(-8.264323059838967, 42.0110351448704)"
3686,336_106.jpg,0,False,108103.49998474121,34164.500007629395,"(-8.253157817226901, 42.01103967300076)"
3687,337_106.jpg,0,False,108103.5000038147,34164.500007629395,"(-8.253157817111537, 42.01103967300076)"
3688,343_106.jpg,0,False,109799.50000047684,34196.4999961853,"(-8.242899826001397, 42.0108947706698)"
3689,343_106.jpg,0,True,110152.0000076294,34264.00001525879,"(-8.240767784759173, 42.01058911711976)"
3690,343_106.jpg,0,True,110155.99998474121,34352.999992370605,"(-8.240743591522302, 42.0101861074713)"
3691,344_106.jpg,0,True,110151.50000095367,34263.49998474121,"(-8.240770808971464, 42.01059138135768)"
3692,344_106.jpg,0,True,110155.50000190735,34352.5,"(-8.240746615590389, 42.01018837153648)"
3693,386_106.jpg,0,False,123541.50000095367,34026.4999961853,"(-8.159783485130008, 42.01166456457832)"
3694,411_106.jpg,0,False,132145.0,34537.000007629395,"(-8.107746559021514, 42.00935291870122)"
3695,411_106.jpg,0,False,131881.5000152588,34278.49998474121,"(-8.109340297527597, 42.01052345836575)"
3696,412_106.jpg,0,False,131881.99999809265,34279.00001525879,"(-8.109337273459511, 42.01052119412783)"
3697,415_106.jpg,0,False,133333.4999847412,34123.9999961853,"(-8.100558102475599, 42.011223065130785)"
3698,416_106.jpg,0,False,133333.5000038147,34123.9999961853,"(-8.100558102360235, 42.011223065130785)"
3699,126_107.jpg,0,False,40335.49999952316,34501.4999961853,"(-8.663041981595134, 42.009513669833936)"
3700,133_107.jpg,0,False,43191.50001525879,34745.499992370605,"(-8.64576791153049, 42.00840878918252)"
3701,137_107.jpg,0,False,44295.0,34682.999992370605,"(-8.639093564209857, 42.00869180164888)"
3702,141_107.jpg,0,False,45689.500007629395,34747.000007629395,"(-8.630659148697177, 42.00840199681423)"
3703,141_107.jpg,0,False,45451.50001525879,34369.49999809265,"(-8.63209865448182, 42.010111392154265)"
3704,142_107.jpg,0,False,45690.0,34746.50001525879,"(-8.630656124571408, 42.00840426087941)"
3705,142_107.jpg,0,False,45453.99999976158,34368.9999961853,"(-8.632083533715985, 42.01011365626263)"
3706,143_107.jpg,0,False,46209.00001525879,34848.49998474121,"(-8.627517034032985, 42.00794238467249)"
3707,144_107.jpg,0,False,46208.9999961853,34847.999992370605,"(-8.627517034148347, 42.00794464873768)"
3708,145_107.jpg,0,False,46967.999992370605,34418.5000038147,"(-8.622926341206846, 42.009889510354725)"
3709,146_107.jpg,0,False,46967.5,34418.5000038147,"(-8.622929365332613, 42.009889510354725)"
3710,164_107.jpg,0,False,52980.0,34257.00000047684,"(-8.586563698073707, 42.01062081458293)"
3711,165_107.jpg,0,False,52980.0,34257.00000047684,"(-8.586563698073707, 42.01062081458293)"
3712,213_107.jpg,0,False,68587.0000076294,34825.0,"(-8.49216719592199, 42.00804879729075)"
3713,214_107.jpg,0,False,68586.4999961853,34824.500007629395,"(-8.492170220163121, 42.008051061355935)"
3714,239_107.jpg,0,False,77076.50001525879,34649.00001525879,"(-8.440819780957844, 42.00884576032694)"
3715,240_107.jpg,0,False,77076.0000038147,34648.49998474121,"(-8.440822805198975, 42.00884802456486)"
3716,241_107.jpg,0,False,77747.9999923706,34574.500007629395,"(-8.436758318216553, 42.0091831112214)"
3717,247_107.jpg,0,False,79670.99998474121,34730.499992370605,"(-8.425127353083674, 42.00847671217444)"
3718,248_107.jpg,0,False,79986.50001525879,34280.50000190735,"(-8.423219100421724, 42.0105144018891)"
3719,260_107.jpg,0,False,83747.9999923706,34868.49998474121,"(-8.400468255255483, 42.00785182068326)"
3720,296_107.jpg,0,False,95157.5,34847.999992370605,"(-8.331459676316948, 42.00794464873768)"
3721,297_107.jpg,0,False,95157.5,34848.49998474121,"(-8.331459676316948, 42.00794238467249)"
3722,313_107.jpg,0,False,100787.9999923706,34795.99998474121,"(-8.297404476446042, 42.00818011514424)"
3723,317_107.jpg,0,False,102010.0,34800.99998474121,"(-8.290013400243492, 42.00815747414693)"
3724,318_107.jpg,0,False,102008.9999961853,34802.000007629395,"(-8.29001944861039, 42.008152945843825)"
3725,319_107.jpg,0,False,102507.9999923706,34749.00001525879,"(-8.287001325063867, 42.00839294038076)"
3726,320_107.jpg,0,False,102508.00000190735,34749.00001525879,"(-8.287001325006186, 42.00839294038076)"
3727,328_107.jpg,0,False,105424.00001525879,34466.4999961853,"(-8.269364354326353, 42.0096721568151)"
3728,329_107.jpg,0,False,105423.9999961853,34466.4999961853,"(-8.269364354441715, 42.0096721568151)"
3729,330_107.jpg,0,False,105995.4999923706,34557.000007629395,"(-8.265907725967745, 42.00926235471198)"
3730,331_107.jpg,0,False,105995.50000190735,34557.000007629395,"(-8.265907725910065, 42.00926235471198)"
3731,341_107.jpg,0,False,109722.5,34543.5000038147,"(-8.243365548478948, 42.00932348542199)"
3732,342_107.jpg,0,False,109722.5,34543.5000038147,"(-8.243365548478948, 42.00932348542199)"
3733,343_107.jpg,0,True,110101.50001525879,34764.500007629395,"(-8.241073226076283, 42.00832275332365)"
3734,343_107.jpg,0,True,110152.5,34263.499999046326,"(-8.240764760633406, 42.010591381292905)"
3735,343_107.jpg,0,True,110149.5000076294,34645.0,"(-8.24078290561874, 42.00886387319389)"
3736,343_107.jpg,0,True,110155.99998474121,34353.00000190735,"(-8.240743591522302, 42.01018610742811)"
3737,344_107.jpg,0,True,110151.99999809265,34264.000000953674,"(-8.240767784816855, 42.01058911718454)"
3738,344_107.jpg,0,True,110102.00000047684,34764.00001525879,"(-8.241070201993777, 42.00832501738883)"
3739,344_107.jpg,0,True,110149.00000095367,34645.0,"(-8.24078592983103, 42.00886387319389)"
3740,344_107.jpg,0,True,110155.99999904633,34352.5,"(-8.240743591435779, 42.01018837153648)"
3741,388_107.jpg,0,False,124679.00001525879,34822.5,"(-8.15290349394045, 42.008060117789405)"
3742,389_107.jpg,0,False,124678.9999961853,34822.5,"(-8.152903494055812, 42.008060117789405)"
3743,411_107.jpg,0,False,131881.5000152588,34278.499999046326,"(-8.109340297527597, 42.01052345830097)"
3744,412_107.jpg,0,False,131881.50000095367,34278.499999046326,"(-8.10934029761412, 42.01052345830097)"
3745,128_108.jpg,0,False,41385.0,35024.00001525879,"(-8.656694244745976, 42.00714768552874)"
3746,129_108.jpg,0,False,41385.0,35024.00001525879,"(-8.656694244745976, 42.00714768552874)"
3747,133_108.jpg,0,False,43191.50001525879,34745.499992370605,"(-8.64576791153049, 42.00840878918252)"
3748,137_108.jpg,0,False,44295.499992370605,34683.00000190735,"(-8.639090540084089, 42.0086918016057)"
3749,138_108.jpg,0,False,44295.0,34683.00000190735,"(-8.639093564209857, 42.0086918016057)"
3750,142_108.jpg,0,False,45690.0,34746.4999961853,"(-8.630656124571408, 42.00840426096578)"
3751,213_108.jpg,0,False,68586.50001525879,34825.499992370605,"(-8.49217022004776, 42.00804653322557)"
3752,214_108.jpg,0,False,68586.4999961853,34825.0,"(-8.492170220163121, 42.00804879729075)"
3753,239_108.jpg,0,False,77076.50001525879,34648.9999961853,"(-8.440819780957844, 42.00884576041331)"
3754,240_108.jpg,0,False,77069.5000076294,35191.50001525879,"(-8.440862119410777, 42.00638921211888)"
3755,240_108.jpg,0,False,77076.0000038147,34648.9999961853,"(-8.440822805198975, 42.00884576041331)"
3756,241_108.jpg,0,False,77749.00001525879,34577.99999952316,"(-8.43675226973429, 42.00916726255999)"
3757,244_108.jpg,0,False,78435.99998474121,35087.000007629395,"(-8.43259705770983, 42.00686240899719)"
3758,245_108.jpg,0,False,78436.50000095367,35087.5,"(-8.432594033439857, 42.00686014493201)"
3759,245_108.jpg,0,False,78815.0,34865.499992370605,"(-8.430304735307164, 42.007865405247095)"
3760,246_108.jpg,0,False,78815.0,34865.499992370605,"(-8.430304735307164, 42.007865405247095)"
3761,247_108.jpg,0,False,79670.99998474121,34730.499992370605,"(-8.425127353083674, 42.00847671217444)"
3762,250_108.jpg,0,False,80577.9999923706,35076.50001525879,"(-8.419641505186581, 42.006909955057)"
3763,250_108.jpg,0,False,80544.5000076294,35042.999992370605,"(-8.41984412461249, 42.00706164984261)"
3764,251_108.jpg,0,False,80544.5000076294,35042.5,"(-8.41984412461249, 42.00706391390779)"
3765,296_108.jpg,0,False,95157.0000076294,34847.999992370605,"(-8.331462700442716, 42.00794464873768)"
3766,297_108.jpg,0,False,95157.5,34847.999992370605,"(-8.331459676316948, 42.00794464873768)"
3767,299_108.jpg,0,False,96307.0000076294,34955.99998474121,"(-8.324507105041844, 42.00745560323034)"
3768,311_108.jpg,0,False,100059.5000076294,35152.5,"(-8.301810694831607, 42.00656581196699)"
3769,312_108.jpg,0,False,100059.5000076294,35152.5,"(-8.301810694831607, 42.00656581196699)"
3770,313_108.jpg,0,False,100787.0000076294,34795.0,"(-8.297410524697577, 42.0081846432746)"
3771,318_108.jpg,0,False,102260.4999923706,35178.49998474121,"(-8.288498290161012, 42.00644807885008)"
3772,319_108.jpg,0,False,102510.99998474121,34747.999992370605,"(-8.286983180078533, 42.00839746868386)"
3773,319_108.jpg,0,False,102260.4999923706,35178.49998474121,"(-8.288498290161012, 42.00644807885008)"
3774,320_108.jpg,0,False,102508.00000190735,34748.9999961853,"(-8.287001325006186, 42.008392940467125)"
3775,343_108.jpg,0,True,110102.0000076294,34763.9999961853,"(-8.241070201950516, 42.0083250174752)"
3776,343_108.jpg,0,True,110149.00001525879,34644.49999809265,"(-8.24078592974451, 42.008866137302256)"
3777,344_108.jpg,0,True,110102.5,34764.500007629395,"(-8.241067177824748, 42.00832275332365)"
3778,344_108.jpg,0,True,110149.00000095367,34644.49999809265,"(-8.24078592983103, 42.008866137302256)"
3779,359_108.jpg,0,False,115444.00001525879,35173.49998474121,"(-8.208759949181363, 42.006470719847385)"
3780,365_108.jpg,0,False,117394.5000076294,35059.500007629395,"(-8.196962654593248, 42.0069869344824)"
3781,388_108.jpg,0,False,124679.00001525879,34822.5,"(-8.15290349394045, 42.008060117789405)"
3782,389_108.jpg,0,False,124678.9999961853,34822.5,"(-8.152903494055812, 42.008060117789405)"
3783,115_109.jpg,0,False,37382.5,35419.00001525879,"(-8.680902740912924, 42.00535904674131)"
3784,128_109.jpg,0,False,41385.0,35023.9999961853,"(-8.656694244745976, 42.00714768561512)"
3785,129_109.jpg,0,False,41385.0,35023.9999961853,"(-8.656694244745976, 42.00714768561512)"
3786,133_109.jpg,0,False,42955.499992370605,35355.499992370605,"(-8.647195320812061, 42.00564658751078)"
3787,138_109.jpg,0,False,44550.99998474121,34900.999999046326,"(-8.637545188282475, 42.00770465413597)"
3788,139_109.jpg,0,False,44550.999999046326,34900.999999046326,"(-8.637545188195952, 42.00770465413597)"
3789,141_109.jpg,0,False,45145.0,35327.999992370605,"(-8.633952471957038, 42.00577111299598)"
3790,141_109.jpg,0,False,45747.999992370605,35485.99998474121,"(-8.630305320675596, 42.005055657515555)"
3791,141_109.jpg,0,False,45640.99998474121,35326.50001525879,"(-8.630952493511213, 42.005777905191536)"
3792,142_109.jpg,0,False,45641.0000038147,35326.50001525879,"(-8.630952493395851, 42.005777905191536)"
3793,158_109.jpg,0,False,50574.50000047684,35367.000007629395,"(-8.6011129891463, 42.00559451314788)"
3794,212_109.jpg,0,False,68185.0,35452.999992370605,"(-8.494598630186527, 42.00520508806325)"
3795,214_109.jpg,0,False,69097.5,35352.5,"(-8.489079516444532, 42.00566017207462)"
3796,215_109.jpg,0,False,68808.00000011921,35314.00001525879,"(-8.490830511981681, 42.0058345076848)"
3797,236_109.jpg,0,False,76086.50001525879,35497.000007629395,"(-8.446807641346421, 42.00500584721783)"
3798,237_109.jpg,0,False,76086.4999961853,35497.5,"(-8.446807641461783, 42.00500358315265)"
3799,244_109.jpg,0,False,78435.99998474121,35087.000007629395,"(-8.43259705770983, 42.00686240899719)"
3800,245_109.jpg,0,False,78436.50000095367,35087.5,"(-8.432594033439857, 42.00686014493201)"
3801,250_109.jpg,0,False,80577.9999923706,35077.000007629395,"(-8.419641505186581, 42.00690769099182)"
3802,250_109.jpg,0,False,80545.0,35042.999992370605,"(-8.419841100486721, 42.00706164984261)"
3803,251_109.jpg,0,False,80544.5000076294,35042.5,"(-8.41984412461249, 42.00706391390779)"
3804,292_109.jpg,0,False,94024.00001525879,35305.0,"(-8.338315473952386, 42.00587526154906)"
3805,293_109.jpg,0,False,94026.0000038147,35306.50001525879,"(-8.33830337733395, 42.00586846918077)"
3806,311_109.jpg,0,False,100059.5000076294,35152.999992370605,"(-8.301810694831607, 42.006563547901806)"
3807,312_109.jpg,0,False,100058.9999961853,35152.999992370605,"(-8.301813719072738, 42.006563547901806)"
3808,318_109.jpg,0,False,102259.5000076294,35178.5000038147,"(-8.28850433841255, 42.00644807876371)"
3809,319_109.jpg,0,False,102260.0,35178.9999961853,"(-8.28850131428678, 42.00644581469852)"
3810,332_109.jpg,0,False,106812.9999923706,35275.499992370605,"(-8.2609632048893, 42.00600884346773)"
3811,333_109.jpg,0,False,106947.5,34900.0,"(-8.260149702598444, 42.00770918233111)"
3812,333_109.jpg,0,False,106812.9999923706,35275.499992370605,"(-8.2609632048893, 42.00600884346773)"
3813,334_109.jpg,0,False,106947.5,34900.0,"(-8.260149702598444, 42.00770918233111)"
3814,340_109.jpg,0,False,109088.5000038147,35100.499992370605,"(-8.247200198442096, 42.00680127837356)"
3815,365_109.jpg,0,False,117394.5000076294,35060.0,"(-8.196962654593248, 42.00698467041721)"
3816,130_110.jpg,0,False,41925.0,35747.999992370605,"(-8.65342813907948, 42.003869269222)"
3817,131_110.jpg,0,False,41931.00000023842,35749.00001525879,"(-8.653391849015076, 42.0038647409189)"
3818,133_110.jpg,0,False,42955.0,35355.50000190735,"(-8.647198344937829, 42.005646587467595)"
3819,138_110.jpg,0,False,44567.000007629395,35693.49998474121,"(-8.63744841464281, 42.004116056127216)"
3820,138_110.jpg,0,False,44597.000007629395,35829.500007629395,"(-8.637266964328004, 42.00350022089676)"
3821,139_110.jpg,0,False,44566.99999809265,35693.49998474121,"(-8.637448414700492, 42.004116056127216)"
3822,139_110.jpg,0,False,44597.5,35829.00001525879,"(-8.637263940202237, 42.00350248496195)"
3823,141_110.jpg,0,False,45747.999992370605,35486.0000038147,"(-8.630305320675596, 42.00505565742919)"
3824,141_110.jpg,0,False,45145.0,35328.00000190735,"(-8.633952471957038, 42.0057711129528)"
3825,141_110.jpg,0,False,45640.99998474121,35326.0000038147,"(-8.630952493511213, 42.00578016934308)"
3826,142_110.jpg,0,False,45641.0000038147,35326.0000038147,"(-8.630952493395851, 42.00578016934308)"
3827,147_110.jpg,0,False,47049.49999988079,35286.0000038147,"(-8.622433401139533, 42.00596129732156)"
3828,158_110.jpg,0,False,50575.0,35366.4999961853,"(-8.601109964977269, 42.005596777299424)"
3829,175_110.jpg,0,False,56447.5,35535.99998474121,"(-8.565591065854122, 42.00482924754246)"
3830,176_110.jpg,0,False,56447.5,35535.99998474121,"(-8.565591065854122, 42.00482924754246)"
3831,197_110.jpg,0,False,63455.99998474121,35255.0,"(-8.523201248235969, 42.00610167152215)"
3832,198_110.jpg,0,False,63409.000000953674,35432.5,"(-8.523485520297772, 42.00529791611767)"
3833,198_110.jpg,0,False,63456.0000038147,35255.0,"(-8.523201248120605, 42.00610167152215)"
3834,212_110.jpg,0,False,68185.4999923706,35452.999992370605,"(-8.49459560606076, 42.00520508806325)"
3835,214_110.jpg,0,False,69097.0000076294,35352.5,"(-8.4890825405703, 42.00566017207462)"
3836,215_110.jpg,0,False,68808.50000023842,35313.9999961853,"(-8.490827487809048, 42.005834507771176)"
3837,236_110.jpg,0,False,76086.50001525879,35496.0000038147,"(-8.446807641346421, 42.005010375434566)"
3838,237_110.jpg,0,False,76086.4999961853,35496.0000038147,"(-8.446807641461783, 42.005010375434566)"
3839,248_110.jpg,0,False,79844.5000076294,35207.5,"(-8.424077965291282, 42.00631676099659)"
3840,249_110.jpg,0,False,79844.5000076294,35206.99999988079,"(-8.424077965291282, 42.00631902509686)"
3841,259_110.jpg,0,False,83117.0000076294,35815.99998474121,"(-8.40428476011793, 42.00356135169314)"
3842,259_110.jpg,0,False,83482.5,35566.50001525879,"(-8.402074090495365, 42.004691137320684)"
3843,260_110.jpg,0,False,83482.5,35567.000007629395,"(-8.402074090495365, 42.0046888732555)"
3844,292_110.jpg,0,False,94023.49998474121,35304.49999809265,"(-8.33831849830888, 42.005877525657425)"
3845,293_110.jpg,0,False,94026.0000038147,35306.4999961853,"(-8.33830337733395, 42.005868469267135)"
3846,308_110.jpg,0,False,99000.0,35220.0,"(-8.308218915162294, 42.006260158503316)"
3847,308_110.jpg,0,False,98990.0,35533.49998474121,"(-8.308279398600563, 42.00484056804112)"
3848,308_110.jpg,0,False,99184.00001525879,35762.000007629395,"(-8.307106019805865, 42.00380587436044)"
3849,309_110.jpg,0,False,98999.49999809265,35219.50000047684,"(-8.308221939345746, 42.00626242260089)"
3850,309_110.jpg,0,False,98990.0,35533.49998474121,"(-8.308279398600563, 42.00484056804112)"
3851,318_110.jpg,0,False,102122.9999923706,35826.50001525879,"(-8.289329937437204, 42.0035138054606)"
3852,319_110.jpg,0,False,102450.0,35765.499992370605,"(-8.287352128959679, 42.00379002573142)"
3853,319_110.jpg,0,False,102120.99999904633,35827.5,"(-8.28934203408448, 42.00350927733024)"
3854,320_110.jpg,0,False,102449.49999809265,35765.499992370605,"(-8.28735515314313, 42.00379002573142)"
3855,321_110.jpg,0,False,103273.49998474121,35618.49998474121,"(-8.282371317910563, 42.00445567108686)"
3856,322_110.jpg,0,False,103273.5000038147,35618.49998474121,"(-8.2823713177952, 42.00445567108686)"
3857,325_110.jpg,0,False,104380.99998474121,35828.49998474121,"(-8.275672777122333, 42.00350474919987)"
3858,325_110.jpg,0,False,104536.50001525879,35776.50001525879,"(-8.274732259472676, 42.003740215433695)"
3859,325_110.jpg,0,False,104530.4999923706,35743.49998474121,"(-8.274768549674073, 42.00388964615413)"
3860,326_110.jpg,0,False,104380.99999904633,35828.49998474121,"(-8.27567277703581, 42.00350474919987)"
3861,326_110.jpg,0,False,104536.4999961853,35776.50001525879,"(-8.27473225958804, 42.003740215433695)"
3862,326_110.jpg,0,False,104530.0,35743.49998474121,"(-8.274771573799843, 42.00388964615413)"
3863,332_110.jpg,0,False,106812.9999923706,35275.50000190735,"(-8.2609632048893, 42.006008843424546)"
3864,333_110.jpg,0,False,106812.9999923706,35275.50000190735,"(-8.2609632048893, 42.006008843424546)"
3865,340_110.jpg,0,False,109382.0000076294,35637.000007629395,"(-8.245425009505844, 42.004371899293176)"
3866,341_110.jpg,0,False,109691.50001525879,35617.000007629395,"(-8.24355304704529, 42.00446246328241)"
3867,341_110.jpg,0,False,109382.0000076294,35637.000007629395,"(-8.245425009505844, 42.004371899293176)"
3868,342_110.jpg,0,False,109692.0000076294,35617.000007629395,"(-8.243550022919521, 42.00446246328241)"
3869,373_110.jpg,0,False,119977.5,35779.00001525879,"(-8.181339782534652, 42.003728894935044)"
3870,394_110.jpg,0,False,126101.50000095367,35828.49998474121,"(-8.144299724933285, 42.00350474919987)"
3871,115_111.jpg,0,False,37427.999992370605,35900.0,"(-8.680627541314948, 42.00318098286925)"
3872,130_111.jpg,0,False,41926.50001525879,36053.49998474121,"(-8.653419066471448, 42.00248590432095)"
3873,130_111.jpg,0,False,41925.0,35747.999992370605,"(-8.65342813907948, 42.003869269222)"
3874,131_111.jpg,0,False,41931.49999976158,36052.999992370605,"(-8.653388824846047, 42.00248816838614)"
3875,138_111.jpg,0,False,44567.5,35693.5000038147,"(-8.637445390517042, 42.00411605604085)"
3876,138_111.jpg,0,False,44597.000007629395,35837.999992370605,"(-8.637266964328004, 42.003461731270434)"
3877,139_111.jpg,0,False,44567.5,35693.5000038147,"(-8.637445390517042, 42.00411605604085)"
3878,139_111.jpg,0,False,44597.5,35837.5,"(-8.637263940202237, 42.003463995335615)"
3879,142_111.jpg,0,False,45910.99998474121,35882.999992370605,"(-8.629319440677966, 42.00325796229465)"
3880,143_111.jpg,0,False,45911.0000038147,35882.999992370605,"(-8.629319440562602, 42.00325796229465)"
3881,144_111.jpg,0,False,46558.49998474121,35955.99998474121,"(-8.625403138050084, 42.00292740376848)"
3882,145_111.jpg,0,False,46624.500007629395,36042.000007629395,"(-8.625003947219076, 42.00253797851112)"
3883,145_111.jpg,0,False,46558.00000190735,35955.99998474121,"(-8.62540616211817, 42.00292740376848)"
3884,147_111.jpg,0,False,47447.999992370605,35946.50001525879,"(-8.620023136169959, 42.00297042152518)"
3885,147_111.jpg,0,False,47515.99998474121,36042.999992370605,"(-8.619611848835879, 42.00253345038075)"
3886,148_111.jpg,0,False,47410.0,36040.0,"(-8.620252973189235, 42.00254703494459)"
3887,148_111.jpg,0,False,47448.5000038147,35946.50001525879,"(-8.620020111928827, 42.00297042152518)"
3888,148_111.jpg,0,False,47516.4999961853,36042.999992370605,"(-8.619608824594748, 42.00253345038075)"
3889,151_111.jpg,0,False,48849.00001525879,36150.499992370605,"(-8.611549406330115, 42.002046668938604)"
3890,152_111.jpg,0,False,48848.9999961853,36150.499992370605,"(-8.611549406445477, 42.002046668938604)"
3891,173_111.jpg,0,False,55977.999992370605,36153.49998474121,"(-8.56843076332697, 42.002033084374766)"
3892,175_111.jpg,0,False,56446.50001525879,35537.99999952316,"(-8.565597114105659, 42.004820191076604)"
3893,175_111.jpg,0,False,56569.00001525879,36102.000007629395,"(-8.56485619198687, 42.00226628654341)"
3894,176_111.jpg,0,False,56568.9999961853,36102.5,"(-8.564856192102232, 42.00226402247822)"
3895,176_111.jpg,0,False,56446.4999961853,35537.99999952316,"(-8.56559711422102, 42.004820191076604)"
3896,206_111.jpg,0,False,66432.0000076294,35940.0,"(-8.505201376868841, 42.002999854890774)"
3897,207_111.jpg,0,False,66432.5,35940.0,"(-8.505198352743074, 42.002999854890774)"
3898,211_111.jpg,0,False,68069.00001525879,35528.00000011921,"(-8.495300237978151, 42.00486547306852)"
3899,231_111.jpg,0,False,74354.00001525879,36089.500007629395,"(-8.45728639702643, 42.002322889036684)"
3900,232_111.jpg,0,False,74353.9999961853,36089.500007629395,"(-8.457286397141793, 42.002322889036684)"
3901,244_111.jpg,0,False,78442.0000076294,36149.500007629395,"(-8.432560767508432, 42.00205119706897)"
3902,245_111.jpg,0,False,78441.99999809265,36149.500007629395,"(-8.432560767566113, 42.00205119706897)"
3903,247_111.jpg,0,False,79647.9999923706,36060.499992370605,"(-8.425266464945548, 42.00245420689017)"
3904,260_111.jpg,0,False,83482.5,35566.500000953674,"(-8.402074090495365, 42.004691137385464)"
3905,298_111.jpg,0,False,95742.9999923706,36049.500007629395,"(-8.327918371052474, 42.002504017015156)"
3906,299_111.jpg,0,False,95743.00000190735,36049.00001525879,"(-8.327918370994793, 42.002506281080336)"
3907,307_111.jpg,0,False,98578.49998474121,36047.999992370605,"(-8.3107682921776, 42.002510809383445)"
3908,308_111.jpg,0,False,99184.00001525879,35762.000007629395,"(-8.307106019805865, 42.00380587436044)"
3909,308_111.jpg,0,False,98576.49999976158,36049.00001525879,"(-8.310780388774406, 42.002506281080336)"
3910,308_111.jpg,0,False,98990.4999923706,35538.50000023842,"(-8.308276374474795, 42.00481792697364)"
3911,309_111.jpg,0,False,98990.50000190735,35538.50000023842,"(-8.308276374417114, 42.00481792697364)"
3912,314_111.jpg,0,False,101111.50001525879,35892.5,"(-8.295447837079621, 42.00321494436521)"
3913,315_111.jpg,0,False,101290.0,36004.500007629395,"(-8.29436820779882, 42.002707785990935)"
3914,315_111.jpg,0,False,101125.4999923706,35897.5,"(-8.29536316040448, 42.0031923033679)"
3915,316_111.jpg,0,False,101290.4999923706,36004.500007629395,"(-8.294365183673051, 42.002707785990935)"
3916,316_111.jpg,0,False,101131.49999976158,35897.000007629395,"(-8.295326870296817, 42.00319456743309)"
3917,318_111.jpg,0,False,102149.5000076294,36152.5,"(-8.2891696562335, 42.002037612505134)"
3918,318_111.jpg,0,False,102126.50001525879,35836.4999961853,"(-8.289308768095374, 42.00346852355235)"
3919,319_111.jpg,0,False,102125.99999904633,35836.4999961853,"(-8.289311792365346, 42.00346852355235)"
3920,319_111.jpg,0,False,102450.0,35765.499992370605,"(-8.287352128959679, 42.00379002573142)"
3921,320_111.jpg,0,False,102449.49999809265,35765.499992370605,"(-8.28735515314313, 42.00379002573142)"
3922,321_111.jpg,0,False,103273.49998474121,35618.5000038147,"(-8.282371317910563, 42.00445567100049)"
3923,321_111.jpg,0,False,103235.4999923706,36106.50001525879,"(-8.282601154929838, 42.00224590961128)"
3924,322_111.jpg,0,False,103273.5000038147,35618.5000038147,"(-8.2823713177952, 42.00445567100049)"
3925,322_111.jpg,0,False,103236.0000038147,36107.999992370605,"(-8.282598130688706, 42.00223911741573)"
3926,325_111.jpg,0,False,104339.00001525879,35912.5,"(-8.275926807378479, 42.00312438037598)"
3927,325_111.jpg,0,False,104536.50001525879,35776.4999961853,"(-8.274732259472676, 42.00374021552006)"
3928,325_111.jpg,0,False,104530.0,35743.5000038147,"(-8.274771573799843, 42.003889646067755)"
3929,326_111.jpg,0,False,104536.4999961853,35776.4999961853,"(-8.27473225958804, 42.00374021552006)"
3930,326_111.jpg,0,False,104340.0,35911.50001525879,"(-8.275920759126942, 42.00312890850635)"
3931,326_111.jpg,0,False,104530.0,35743.5000038147,"(-8.274771573799843, 42.003889646067755)"
3932,340_111.jpg,0,False,109382.0000076294,35636.99999809265,"(-8.245425009505844, 42.004371899336356)"
3933,341_111.jpg,0,False,109692.0000076294,35617.5,"(-8.243550022919521, 42.00446019921723)"
3934,341_111.jpg,0,False,109382.0000076294,35636.99999809265,"(-8.245425009505844, 42.004371899336356)"
3935,342_111.jpg,0,False,109692.0000076294,35616.99999809265,"(-8.243550022919521, 42.004462463325595)"
3936,373_111.jpg,0,False,119977.5,35779.500007629395,"(-8.181339782534652, 42.003726630869856)"
3937,109_112.jpg,0,False,35355.499992370605,36409.500007629395,"(-8.693162733896084, 42.00087386520889)"
3938,110_112.jpg,0,False,35355.50000190735,36409.500007629395,"(-8.693162733838403, 42.00087386520889)"
3939,115_112.jpg,0,False,37427.999992370605,35898.499999046326,"(-8.680627541314948, 42.00318777517276)"
3940,128_112.jpg,0,False,41546.50001525879,36250.0,"(-8.65571743712565, 42.0015961130576)"
3941,129_112.jpg,0,False,41546.4999961853,36250.0,"(-8.655717437241012, 42.0015961130576)"
3942,130_112.jpg,0,False,41926.50001525879,36052.999992370605,"(-8.653419066471448, 42.00248816838614)"
3943,131_112.jpg,0,False,41931.00000023842,36052.999992370605,"(-8.653391849015076, 42.00248816838614)"
3944,138_112.jpg,0,False,44595.99998474121,35848.00000011921,"(-8.637273012810267, 42.003416449240724)"
