,imageID,"predict(0=mamoa, 1=not_mamoa)",conclusion,x,y,geo
5158,306_197.jpg,0,False,56015.49999952316,61957.999992370605,"(-8.498563319565745, 41.885988916698736)"
5159,306_197.jpg,0,False,65599.5000076294,61927.999992370605,"(-8.480633004313415, 41.885995708996845)"
5160,306_197.jpg,0,False,67546.50000095367,62385.0,"(-8.323249049572006, 41.88325162012188)"
5161,306_197.jpg,0,False,67867.5,62277.999992370605,"(-8.323249049572006, 41.88325162012188)"
5162,306_197.jpg,0,False,69685.4999923706,62220.99998474121,"(-8.316559581305283, 41.88373613749884)"
5163,309_197.jpg,0,False,90070.4999923706,62255.99998474121,"(-8.31337815240045, 41.883994244902716)"
5164,312_197.jpg,0,False,96760.9999847412,62164.00001525879,"(-8.295517393125921, 41.88383575792155)"
5165,313_197.jpg,0,False,97620.49999952316,62375.499992370605,"(-8.295351063670683, 41.884252352133856)"
5166,366_197.jpg,0,False,98147.0000076294,62502.999992370605,"(-8.852878325021234, 41.88272861311858)"
5167,367_197.jpg,0,False,98269.00000095367,62105.0,"(-8.852854131784362, 41.88271729261993)"
5168,374_197.jpg,0,False,101100.0,62672.5,"(-8.850516446860677, 41.8845195159712)"
5169,19_198.jpg,0,False,108277.9999923706,62710.0,"(-8.837914722532055, 41.88194976277659)"
5170,20_198.jpg,0,False,108278.00000190736,62186.4999961853,"(-8.832413753775393, 41.88177769123159)"
5171,35_198.jpg,0,False,122037.0000076294,62604.00001525879,"(-8.821396695489026, 41.88415046773233)"
5172,36_198.jpg,0,False,8949.000015258789,62106.50000095368,"(-8.810361492275007, 41.88225994437064)"
5173,39_198.jpg,0,False,11420.499992370604,62107.00000047684,"(-8.810364516400774, 41.88226447267374)"
5174,40_198.jpg,0,False,11441.499996185305,62680.99998474121,"(-8.810624595139185, 41.884510459570116)"
5175,41_198.jpg,0,False,12052.000007629396,62685.0,"(-8.812103415207732, 41.881911273150266)"
5176,122_198.jpg,0,False,12052.5,62166.99999809265,"(-8.712239210187517, 41.88423650350483)"
5177,146_198.jpg,0,False,12774.000015258787,62098.99999976158,"(-8.71223618606175, 41.884238767613205)"
5178,147_198.jpg,0,False,12773.999996185305,62098.99999976158,"(-8.708582986528771, 41.88454668516905)"
5179,166_198.jpg,0,False,28975.99998474121,62159.49999809265,"(-8.70857996228764, 41.88454668516905)"
5180,167_198.jpg,0,False,28976.000003814697,62158.499999046326,"(-8.620307408375966, 41.88427272910916)"
5181,181_198.jpg,0,False,33847.999992370605,62354.5000076294,"(-8.620319504965561, 41.88427725730431)"
5182,182_198.jpg,0,False,36142.5,62595.499992370605,"(-8.568203950390203, 41.88338973017092)"
5183,185_198.jpg,0,False,44230.499992370605,62230.0,"(-8.51023662310469, 41.882298434169705)"
5184,186_198.jpg,0,False,44230.50000190735,62231.99999809265,"(-8.4984604977142, 41.88394443464818)"
5185,186_198.jpg,0,False,52148.49998474121,62475.499992370605,"(-8.485523090320491, 41.88284181810513)"
5186,201_198.jpg,0,False,55023.5000038147,62086.00000023842,"(-8.362227601410254, 41.8846055517599)"
5187,202_198.jpg,0,False,63477.5,62096.00000023842,"(-8.321761157082891, 41.884560269765274)"
5188,217_198.jpg,0,False,65599.5000076294,62095.49999952316,"(-8.32176115696753, 41.88456253386825)"
5189,218_198.jpg,0,False,66230.99998474121,62278.5000038147,"(-8.316562605474312, 41.883733873347296)"
5190,248_198.jpg,0,False,67869.5000076294,62544.00001525879,"(-8.30624413081054, 41.88253163633835)"
5191,249_198.jpg,0,False,71016.50001525879,62544.00001525879,"(-8.306244130925903, 41.88253163633835)"
5192,282_198.jpg,0,False,71017.0000076294,62256.0000038147,"(-8.295517393125921, 41.883835757835186)"
5193,302_198.jpg,0,False,98268.4999847412,62363.5000038147,"(-8.252102381182972, 41.88334897639304)"
5194,303_198.jpg,0,False,99326.4999961853,62492.5,"(-8.16888321837712, 41.882764838679726)"
5195,303_198.jpg,0,False,122037.5,62747.999992370605,"(-8.837802828032823, 41.88160788375177)"
5196,304_198.jpg,0,False,122036.99999809264,62840.99998474121,"(-8.837781658921719, 41.881186761236364)"
5197,305_198.jpg,0,False,123017.0000076294,62747.999992370605,"(-8.837802828148185, 41.88160788375177)"
5198,305_198.jpg,0,False,123016.4999961853,63032.0000076294,"(-8.834110314172678, 41.880321875035506)"
5199,305_198.jpg,0,False,6793.499999046326,63032.0000076294,"(-8.83410729004691, 41.880321875035506)"
5200,306_198.jpg,0,False,11441.500015258787,62439.50000047684,"(-8.829743409883552, 41.883004833249046)"
5201,308_198.jpg,0,False,11445.0,62439.50000047684,"(-8.829743409998914, 41.883004833249046)"
5202,312_198.jpg,0,False,32296.50001525879,63028.49998474121,"(-8.731748143385587, 41.880337723837265)"
5203,313_198.jpg,0,False,33847.999992370605,63028.49998474121,"(-8.731748143270224, 41.880337723837265)"
5204,363_198.jpg,0,False,36142.5,62775.0,"(-8.702277588089284, 41.88148562233175)"
5205,374_198.jpg,0,False,41912.0000076294,62775.499992370605,"(-8.702280612215052, 41.88148335826657)"
5206,19_199.jpg,0,False,63233.49998474121,62887.5,"(-8.688402687258211, 41.880976199892295)"
5207,72_199.jpg,0,False,66890.0,62415.49999952316,"(-8.639483682432834, 41.88311351004045)"
5208,153_199.jpg,0,False,71016.50001525879,62416.00000023842,"(-8.639483682375152, 41.883111245937485)"
5209,155_199.jpg,0,False,86889.00001525879,62723.49998474121,"(-8.59159289605802, 41.881718824673136)"
5210,163_199.jpg,0,False,86889.5000076294,62418.99999976158,"(-8.574203907440477, 41.88309766134125)"
5211,202_199.jpg,0,False,97564.0000152588,62551.99999809265,"(-8.5230712087514, 41.88249541082038)"
5212,303_199.jpg,0,False,98150.9999847412,62595.499992370605,"(-8.51023662310469, 41.882298434169705)"
5213,303_199.jpg,0,False,98150.4999923706,62464.49999809265,"(-8.496515955182522, 41.8828916282733)"
5214,306_199.jpg,0,False,98288.4999847412,62475.999999046326,"(-8.48552006607936, 41.88283955397517)"
5215,308_199.jpg,0,False,100180.49999952316,62744.5000076294,"(-8.477472744548525, 41.881623732380795)"
5216,363_199.jpg,0,False,121637.0000076294,62543.9999961853,"(-8.30624413081054, 41.882531636424716)"
5217,385_199.jpg,0,False,6793.499999046326,62543.9999961853,"(-8.306244130925903, 41.882531636424716)"
5218,25_0.jpg,0,False,11700.499992370604,62492.5,"(-8.16888019425135, 41.882764838679726)"
5219,33_0.jpg,0,False,13107.000007629396,62492.5,"(-8.1688832184348, 41.882764838679726)"
5220,47_0.jpg,0,False,13427.000007629396,63020.0,"(-8.162955841426811, 41.8803762134636)"
5221,53_0.jpg,0,False,13868.499984741213,63020.0,"(-8.162958865667942, 41.8803762134636)"
5222,64_0.jpg,0,False,13868.999996185305,63095.99998474121,"(-8.865915530238057, 41.88003207037359)"
5223,65_0.jpg,0,False,47171.50001525879,62749.00000095368,"(-8.837802828032823, 41.88160335551344)"
5224,75_0.jpg,0,False,47639.00001525879,62841.0000038147,"(-8.837781658921719, 41.88118676115)"
5225,97_0.jpg,0,False,47242.999992370605,62775.999999046326,"(-8.702280612215052, 41.88148109413661)"
5226,98_0.jpg,0,False,47171.4999961853,62887.5,"(-8.688402687258211, 41.880976199892295)"
5227,107_0.jpg,0,False,53670.499992370605,63339.5000076294,"(-8.653506767503083, 41.878929453700984)"
5228,124_0.jpg,0,False,56300.99998474121,63306.50001525879,"(-8.52454700473744, 41.87907888424868)"
5229,130_0.jpg,0,False,56302.999992370605,62780.0,"(-8.502431235442291, 41.881462981334444)"
5230,152_0.jpg,0,False,58427.0000076294,62744.00000095368,"(-8.477472744548525, 41.88162599651075)"
5231,153_0.jpg,0,False,58426.0000038147,63124.00001525879,"(-8.437583917010482, 41.87990528065047)"
5232,155_0.jpg,0,False,63232.999992370605,62733.50000023842,"(-8.381470407156925, 41.88167354260834)"
5233,155_0.jpg,0,False,69910.99998474121,62733.99999976158,"(-8.381467383031158, 41.88167127851077)"
5234,156_0.jpg,0,False,69829.00001525879,62734.50000047684,"(-8.316907361046486, 41.8816690144078)"
5235,156_0.jpg,0,False,69911.0000038147,63142.999992370605,"(-8.312969889192138, 41.87981924496434)"
5236,164_0.jpg,0,False,69828.49999904633,63185.499992370605,"(-8.313063638475308, 41.87962679648721)"
5237,165_0.jpg,0,False,77611.50001525879,63142.999992370605,"(-8.312966865066368, 41.87981924496434)"
5238,171_0.jpg,0,False,77611.4999961853,63185.499992370605,"(-8.313063638590672, 41.87962679648721)"
5239,184_0.jpg,0,False,84912.0000076294,63067.999992370605,"(-8.312522311887387, 41.880158859923974)"
5240,207_0.jpg,0,False,84911.4999961853,63099.00001525879,"(-8.301078845277589, 41.88001848563702)"
5241,214_0.jpg,0,False,90257.5,62731.49999976158,"(-8.171302555907857, 41.88168259900942)"
5242,215_0.jpg,0,False,97440.4999923706,63095.999999046326,"(-8.865915530238057, 41.880032070308815)"
5243,216_0.jpg,0,False,97440.4999923706,63567.0000076294,"(-8.836236307120105, 41.87789928832341)"
5244,217_0.jpg,0,False,98150.4999923706,63567.0000076294,"(-8.836236307120105, 41.87789928832341)"
5245,222_0.jpg,0,False,98123.4999847412,63491.50001525879,"(-8.827729311435357, 41.878241167348236)"
5246,234_0.jpg,0,False,98005.4999923706,63433.49998474121,"(-8.825793841410766, 41.87850380305521)"
5247,243_0.jpg,0,False,98199.0000152588,63060.999999046326,"(-8.82312349774965, 41.88019055728998)"
5248,244_0.jpg,0,False,98151.0000038147,63060.49999952316,"(-8.823120473508519, 41.88019282138755)"
5249,250_0.jpg,0,False,98005.50000190736,63610.499992370605,"(-8.621695503099646, 41.877702311715915)"
5250,259_0.jpg,0,False,98308.4999847412,63377.0000076294,"(-8.618867902360597, 41.87875964622117)"
5251,260_0.jpg,0,False,98198.9999961853,63610.499992370605,"(-8.621263046654462, 41.87793324981938)"
5252,291_0.jpg,0,False,98287.9999923706,63487.999992370605,"(-8.62169550321501, 41.877702311715915)"
5253,292_0.jpg,0,False,98308.49999904633,63487.999992370605,"(-8.582387316707417, 41.878257016149995)"
5254,294_0.jpg,0,False,98288.00000190736,63052.5,"(-8.582387316707417, 41.878257016149995)"
5255,295_0.jpg,0,False,99380.0,63052.99999952316,"(-8.566477148317045, 41.880229046981086)"
5256,25_1.jpg,0,False,100351.5000152588,63560.99998474121,"(-8.566465051583245, 41.88022678288352)"
5257,26_1.jpg,0,False,100180.49999952316,63560.499992370605,"(-8.553618369202736, 41.87792645762383)"
5258,47_1.jpg,0,False,100351.4999961853,63306.4999961853,"(-8.553624417569637, 41.87792872168901)"
5259,52_1.jpg,0,False,119704.50000047684,63131.99999809265,"(-8.52455002886321, 41.87907888433505)"
5260,52_1.jpg,0,False,8632.5,63628.49998474121,"(-8.484159188833683, 41.87986905513251)"
5261,109_1.jpg,0,False,11699.500007629396,63131.4999961853,"(-8.484655152842903, 41.87762080416015)"
5262,124_1.jpg,0,False,13107.000007629396,63627.999992370605,"(-8.48415918871832, 41.87987131924088)"
5263,153_1.jpg,0,False,13165.0,63123.5000038147,"(-8.484658177112875, 41.87762306822533)"
5264,155_1.jpg,0,False,13427.000007629396,63350.0,"(-8.437583917125844, 41.87990754480202)"
5265,155_1.jpg,0,False,21743.49998474121,63349.5000076294,"(-8.393427982948744, 41.87888190764119)"
5266,156_1.jpg,0,False,39626.50001525879,63486.50001525879,"(-8.393431007189875, 41.87888417170637)"
5267,156_1.jpg,0,False,47242.999992370605,63560.0,"(-8.36109656106849, 41.878263808345544)"
5268,165_1.jpg,0,False,47242.999992370605,63414.00001525879,"(-8.318712791701872, 41.87793098575419)"
5269,171_1.jpg,0,False,47640.0,63560.499992370605,"(-8.317651307406406, 41.87859210280653)"
5270,172_1.jpg,0,False,53670.0,63414.5000076294,"(-8.318682549982737, 41.87792872168901)"
5271,206_1.jpg,0,False,53670.499992370605,63185.50000190735,"(-8.314233993144239, 41.877514391369154)"
5272,215_1.jpg,0,False,58427.0000076294,63292.0000076294,"(-8.313063638475308, 41.87962679644402)"
5273,217_1.jpg,0,False,58427.0000076294,63502.5,"(-8.313353959048214, 41.87914454317542)"
5274,217_1.jpg,0,False,59736.0000038147,63652.0000076294,"(-8.314233993086557, 41.877514391369154)"
5275,218_1.jpg,0,False,64662.999992370605,63185.50000190735,"(-8.313063638590672, 41.87962679644402)"
5276,228_1.jpg,0,False,64665.0,63067.99999952316,"(-8.312525336013154, 41.88015885989159)"
5277,230_1.jpg,0,False,69828.49998474121,63067.99999952316,"(-8.305920544508094, 41.880224518780544)"
5278,261_1.jpg,0,False,69828.00000190735,63052.99999952316,"(-8.305923568633862, 41.88022678288352)"
5279,292_1.jpg,0,False,79875.4999923706,63098.499999046326,"(-8.300044578388023, 41.87772948084359)"
5280,295_1.jpg,0,False,79875.4999923706,63604.5000076294,"(-8.300044578503387, 41.87772948084359)"
5281,296_1.jpg,0,False,90257.5,63552.5,"(-8.196040282159654, 41.877964947250156)"
5282,365_1.jpg,0,False,97265.0,63552.5,"(-8.866665524820672, 41.8766064874116)"
5283,369_1.jpg,0,False,97252.0000076294,63972.5,"(-8.836242355371642, 41.8778924960415)"
5284,25_2.jpg,0,False,97440.4999923706,63568.5000038147,"(-8.836239331245872, 41.8778924960415)"
5285,26_2.jpg,0,False,97252.0000076294,63491.4999961853,"(-8.827729311435357, 41.8782411674346)"
5286,39_2.jpg,0,False,97532.9999923706,63433.00000190735,"(-8.825793841410766, 41.87850606707721)"
5287,47_2.jpg,0,False,97440.4999923706,63435.999999046326,"(-8.827381531722995, 41.87849248249178)"
5288,47_2.jpg,0,False,97532.5,63797.0000076294,"(-8.667330257273193, 41.87642762349831)"
5289,48_2.jpg,0,False,98123.4999847412,63892.0000076294,"(-8.621263046654462, 41.87793324981938)"
5290,52_2.jpg,0,False,98007.0000076294,63559.5000076294,"(-8.621263046654462, 41.87793324981938)"
5291,100_2.jpg,0,False,98006.99999809264,63559.5000076294,"(-8.61886185410906, 41.87873021296353)"
5292,101_2.jpg,0,False,99179.5000076294,63383.499999046326,"(-8.582390340833184, 41.878259280215175)"
5293,109_2.jpg,0,False,100351.5000152588,63487.5,"(-8.582387316707417, 41.87825701610681)"
5294,124_2.jpg,0,False,100352.0000076294,63561.0000038147,"(-8.553618369202736, 41.877926457537455)"
5295,145_2.jpg,0,False,116177.5,63983.49998474121,"(-8.553618369202736, 41.877926457537455)"
5296,155_2.jpg,0,False,117546.99999809264,63729.00001525879,"(-8.546254510593553, 41.87601329335119)"
5297,166_2.jpg,0,False,119704.50000047684,63983.49998474121,"(-8.545701087156468, 41.87716571997604)"
5298,175_2.jpg,0,False,6694.000015258789,63972.0000076294,"(-8.546254510651234, 41.87601329335119)"
5299,176_2.jpg,0,False,6669.5000076293945,63972.999992370605,"(-8.515900897190821, 41.87606536754136)"
5300,177_2.jpg,0,False,23366.50001525879,63627.999992370605,"(-8.515888800457022, 41.87606083941099)"
5301,178_2.jpg,0,False,49538.49998474121,63627.999992370605,"(-8.484658177199398, 41.87762306822533)"
5302,181_2.jpg,0,False,49945.499992370605,63534.5000076294,"(-8.484661201267484, 41.87762306822533)"
5303,200_2.jpg,0,False,52645.99998474121,63533.9999961853,"(-8.42389046672494, 41.878046454805926)"
5304,201_2.jpg,0,False,64858.9999961853,63486.4999961853,"(-8.42389046672494, 41.87804871895747)"
5305,206_2.jpg,0,False,97253.9999961853,63559.5000076294,"(-8.36109656106849, 41.87826380843191)"
5306,207_2.jpg,0,False,97532.0000076294,63415.0,"(-8.318791420125475, 41.87732647119513)"
5307,207_2.jpg,0,False,98192.9999923706,63561.0000038147,"(-8.318791420125475, 41.87732647119513)"
5308,208_2.jpg,0,False,99179.5000076294,63693.49998474121,"(-8.317091835602422, 41.87716345591086)"
5309,246_2.jpg,0,False,116176.00000023842,63729.5000076294,"(-8.317651307406406, 41.87858757467616)"
5310,261_2.jpg,0,False,123220.49999952316,63415.0,"(-8.31709485972819, 41.87716119184568)"
5311,290_2.jpg,0,False,8630.0,63787.5,"(-8.31310900105401, 41.87690082037662)"
5312,321_2.jpg,0,False,11104.500007629396,63502.5,"(-8.313520288618815, 41.87819135722325)"
5313,349_2.jpg,0,False,15052.999999523165,63502.5,"(-8.314224920536207, 41.87750759908724)"
5314,368_2.jpg,0,False,17582.999992370605,63653.5000038147,"(-8.313520288503453, 41.87819135722325)"
5315,369_2.jpg,0,False,21086.50001525879,63860.99998474121,"(-8.314224920593889, 41.87750759908724)"
5316,17_3.jpg,0,False,21086.499996185303,63604.5000076294,"(-8.307133237399231, 41.876567997785266)"
5317,25_3.jpg,0,False,24627.999992370605,63604.5000076294,"(-8.300044578388023, 41.87772948084359)"
5318,29_3.jpg,0,False,31635.499992370605,63747.999992370605,"(-8.300041554262256, 41.87772948084359)"
5319,39_3.jpg,0,False,31635.499992370605,63552.5,"(-8.204323489076664, 41.87707968428991)"
5320,47_3.jpg,0,False,34863.49998474121,63595.499992370605,"(-8.196040282217336, 41.877964947250156)"
5321,48_3.jpg,0,False,40303.49998474121,63973.5000038147,"(-8.182990980396497, 41.877770234707846)"
5322,50_3.jpg,0,False,41879.5000076294,63852.5,"(-8.86651734035077, 41.87605857525944)"
5323,76_3.jpg,0,False,49082.0000076294,63966.0000038147,"(-8.866665524820672, 41.8766064874116)"
5324,108_3.jpg,0,False,49081.99999809265,63695.0,"(-8.765676327897694, 41.8760925367554)"
5325,128_3.jpg,0,False,50202.999992370605,63986.4999961853,"(-8.607379073446085, 41.877319678826844)"
5326,133_3.jpg,0,False,50202.5,63961.0000038147,"(-8.604917397462414, 41.87599970870098)"
5327,165_3.jpg,0,False,50147.999992370605,63907.0000076294,"(-8.588583845004164, 41.876115177752716)"
5328,176_3.jpg,0,False,55032.999992370605,63696.49999976158,"(-8.514715421777687, 41.87635970050638)"
5329,177_3.jpg,0,False,59178.49998474121,63730.0,"(-8.318779323507039, 41.87731288652873)"
5330,178_3.jpg,0,False,64661.50000095368,63730.0,"(-8.31709788385396, 41.87716119184568)"
5331,190_3.jpg,0,False,66357.5,63789.49999809265,"(-8.313099928676705, 41.876891763986336)"
5332,191_3.jpg,0,False,69747.0000076294,63861.0000038147,"(-8.307133237399231, 41.8765679976989)"
5333,212_3.jpg,0,False,71054.50000047684,63748.00000190735,"(-8.204332561590961, 41.87707968424672)"
5334,246_3.jpg,0,False,74885.50000011921,63922.0000076294,"(-8.161725003507078, 41.87629177751445)"
5335,307_3.jpg,0,False,78354.5000076294,63915.00000047684,"(-8.854807746794288, 41.87632347494307)"
5336,318_3.jpg,0,False,78355.0,64067.5000076294,"(-8.839841119948614, 41.87563292449275)"
5337,344_3.jpg,0,False,80013.99999976158,64048.50000190735,"(-8.815959234397345, 41.874826905023085)"
5338,345_3.jpg,0,False,83374.00001525879,64210.5,"(-8.80065692455869, 41.87571896030844)"
5339,346_3.jpg,0,False,83374.5000076294,64210.0000076294,"(-8.779466551822901, 41.874985392004255)"
5340,18_4.jpg,0,False,93742.9999923706,63959.50000095368,"(-8.779466551938263, 41.874987656069436)"
5341,30_4.jpg,0,False,94501.5000152588,64208.0,"(-8.758046342298565, 41.87612197006486)"
5342,31_4.jpg,0,False,94501.4999961853,64208.499992370605,"(-8.715662572931947, 41.874996712502906)"
5343,34_4.jpg,0,False,8412.999992370605,64046.5000038147,"(-8.715662572931947, 41.874994448437725)"
5344,40_4.jpg,0,False,8413.500003814697,64507.5000076294,"(-8.696138519105038, 41.87572801669872)"
5345,49_4.jpg,0,False,15046.49999976158,64133.499992370605,"(-8.663235528687, 41.87364051672953)"
5346,66_4.jpg,0,False,17009.500007629395,64208.499992370605,"(-8.653703338677456, 41.87533406339736)"
5347,67_4.jpg,0,False,16977.999992370605,64208.499992370605,"(-8.610140142264605, 41.874994448437725)"
5348,78_4.jpg,0,False,35152.000007629395,64442.00001525879,"(-8.610140142322285, 41.874994448437725)"
5349,108_4.jpg,0,False,40300.99998474121,64181.9999961853,"(-8.604754092132943, 41.87393711375974)"
5350,128_4.jpg,0,False,49088.00000190735,64181.9999961853,"(-8.60336297305277, 41.87511444570619)"
5351,133_4.jpg,0,False,49908.5000038147,64338.0,"(-8.603692607837477, 41.87440804657287)"
5352,156_4.jpg,0,False,50093.49998474121,64387.00001525879,"(-8.587117121626154, 41.87418616473014)"
5353,158_4.jpg,0,False,49972.5,64387.00001525879,"(-8.58711712151079, 41.87418616473014)"
5354,159_4.jpg,0,False,50147.999992370605,64089.0000038147,"(-8.57414644824334, 41.87553556822159)"
5355,174_4.jpg,0,False,50092.999992370605,63966.00000190735,"(-8.515928114784186, 41.87634385184281)"
5356,181_4.jpg,0,False,49972.5,63910.00000047684,"(-8.505648954404318, 41.87358391423626)"
5357,182_4.jpg,0,False,50147.999992370605,64474.50001525879,"(-8.48954826309111, 41.873789947277224)"
5358,191_4.jpg,0,False,52888.49998474121,64115.0000076294,"(-8.48515111708285, 41.87541783501831)"
5359,194_4.jpg,0,False,55215.99998474121,64511.49998474121,"(-8.486950499418203, 41.87362240403533)"
5360,195_4.jpg,0,False,55216.0000038147,64174.4999961853,"(-8.477242907572512, 41.875148407202154)"
5361,203_4.jpg,0,False,59399.00001525879,64204.4999961853,"(-8.45407170237403, 41.8750125612183)"
5362,205_4.jpg,0,False,66284.5000076294,64114.0000038147,"(-8.43308999759328, 41.875422363235046)"
5363,205_4.jpg,0,False,69020.0,64115.0000076294,"(-8.433086973467512, 41.87541783501831)"
5364,206_4.jpg,0,False,69020.4999923706,64522.00001525879,"(-8.423052771060219, 41.87357485780279)"
5365,207_4.jpg,0,False,69461.50000095367,64159.4999961853,"(-8.402730335708286, 41.87521633019408)"
5366,208_4.jpg,0,False,69772.9999923706,64160.0000076294,"(-8.402727311582519, 41.87521406604253)"
5367,328_4.jpg,0,False,69776.49999976158,64470.999992370605,"(-8.340015058706165, 41.87380579607898)"
5368,344_4.jpg,0,False,73584.00001525879,63934.50000095368,"(-8.335427389775068, 41.876235175051406)"
5369,22_5.jpg,0,False,73610.0,63933.999999046326,"(-8.33542738989043, 41.87623743915977)"
5370,23_5.jpg,0,False,93740.4999923706,64842.5000076294,"(-8.856120237450858, 41.87212356990981)"
5371,31_5.jpg,0,False,93743.5000038147,64842.5000076294,"(-8.856117213209727, 41.87212356990981)"
5372,34_5.jpg,0,False,95027.0000076294,64583.0,"(-8.815998548630779, 41.87329863770471)"
5373,40_5.jpg,0,False,94882.9999923706,64245.5,"(-8.804125649651093, 41.87281638439293)"
5374,41_5.jpg,0,False,116883.00000190736,64689.50001525879,"(-8.80431617257393, 41.874867658822566)"
5375,67_5.jpg,0,False,118287.5,64236.499999046326,"(-8.694393571772556, 41.873389201693946)"
5376,69_5.jpg,0,False,12487.5,64563.0,"(-8.663250649546567, 41.872546956663136)"
5377,87_5.jpg,0,False,15046.00000023842,64748.99998474121,"(-8.610103852236252, 41.87491520491475)"
5378,94_5.jpg,0,False,15539.000015258787,64225.99999952316,"(-8.605141186114789, 41.873663157726845)"
5379,104_5.jpg,0,False,15538.999996185305,64502.5000076294,"(-8.604022242622186, 41.87429710569469)"
5380,126_5.jpg,0,False,17009.00001525879,64362.49999809265,"(-8.604754092132943, 41.87393484969456)"
5381,127_5.jpg,0,False,32492.999992370605,64442.5000076294,"(-8.604754092132943, 41.87393484969456)"
5382,127_5.jpg,0,False,32492.5,64337.49999809265,"(-8.603692607837477, 41.874410310681235)"
5383,128_5.jpg,0,False,35151.4999961853,64386.9999961853,"(-8.58711712151079, 41.87418616481651)"
5384,136_5.jpg,0,False,40300.499992370605,64224.00000023842,"(-8.573039601369171, 41.87492426131044)"
5385,137_5.jpg,0,False,46417.99999952316,64224.00000023842,"(-8.573039601253809, 41.87492426131044)"
5386,159_5.jpg,0,False,50191.50001525879,64468.499992370605,"(-8.547739378956898, 41.87381711657764)"
5387,174_5.jpg,0,False,53362.999992370605,64583.0,"(-8.506093507583302, 41.87329863770471)"
5388,182_5.jpg,0,False,53363.9999961853,64474.0000038147,"(-8.489545238965343, 41.87379221142878)"
5389,195_5.jpg,0,False,56018.50000023842,64660.0000076294,"(-8.48687791928579, 41.8729499663116)"
5390,196_5.jpg,0,False,57165.0,64225.5,"(-8.484993860235642, 41.874917469012324)"
5391,201_5.jpg,0,False,57165.499992370605,64225.00000047684,"(-8.484972690987545, 41.8749197331099)"
5392,202_5.jpg,0,False,57942.00000047684,64715.5,"(-8.4619436217731, 41.87212809821291)"
5393,202_5.jpg,0,False,64515.0,64703.99998474121,"(-8.461786364925892, 41.87269865127601)"
5394,203_5.jpg,0,False,64516.0000038147,64470.5,"(-8.401145669810234, 41.87275072563892)"
5395,278_5.jpg,0,False,66284.5000076294,64471.5000038147,"(-8.340030179565732, 41.87380806014417)"
5396,291_5.jpg,0,False,66809.00001525879,64240.00000047684,"(-8.340012034465033, 41.873803531927436)"
5397,296_5.jpg,0,False,66284.49999809265,64236.499999046326,"(-8.332248985140206, 41.87485181011797)"
5398,300_5.jpg,0,False,66808.9999961853,64841.49998474121,"(-8.33385482046661, 41.87318996084853)"
5399,315_5.jpg,0,False,79349.5000076294,64841.49998474121,"(-8.200056382495289, 41.87212809821291)"
5400,328_5.jpg,0,False,83635.99998474121,64715.5,"(-8.19156148360202, 41.87269865127601)"
5401,22_6.jpg,0,False,83636.0000038147,65062.00001525879,"(-8.856464993095134, 41.871129630093385)"
5402,23_6.jpg,0,False,92820.0,65063.0,"(-8.85646801717764, 41.87112510196302)"
5403,36_6.jpg,0,False,94761.5000152588,65113.0,"(-8.831476260482232, 41.87089869198992)"
5404,41_6.jpg,0,False,103062.0000076294,64583.0,"(-8.816001572799808, 41.87329863770471)"
5405,45_6.jpg,0,False,111980.0,65035.999992370605,"(-8.813019739202325, 41.871247363383034)"
5406,71_6.jpg,0,False,118287.0000076294,64689.99999809265,"(-8.813019739317687, 41.871247363383034)"
5407,71_6.jpg,0,False,118287.5,64545.5,"(-8.804128673776862, 41.872814120370926)"
5408,86_6.jpg,0,False,5861.500015258789,64545.5,"(-8.710476118100427, 41.87346844518453)"
5409,87_6.jpg,0,False,8355.999984741211,64562.00000095368,"(-8.710479142226196, 41.87346844518453)"
5410,137_6.jpg,0,False,8355.499999523163,64749.0000038147,"(-8.694396596013688, 41.87339372988909)"
5411,138_6.jpg,0,False,9835.0,64674.0000038147,"(-8.663253673672335, 41.87254695657677)"
5412,147_6.jpg,0,False,12487.5,64841.5000038147,"(-8.626252930268349, 41.872886571536405)"
5413,202_6.jpg,0,False,15538.499984741213,64953.99998474121,"(-8.603429504742575, 41.872128098126545)"
5414,203_6.jpg,0,False,16618.49998474121,64550.5,"(-8.584241134067272, 41.871620939838635)"
5415,204_6.jpg,0,False,24947.5,65062.00001525879,"(-8.568185805354396, 41.87344580418722)"
5416,249_6.jpg,0,False,35185.0,65142.00001525879,"(-8.562591087408297, 41.871129630093385)"
5417,253_6.jpg,0,False,40971.49999976158,65142.00001525879,"(-8.56125137915836, 41.870767374136435)"
5418,268_6.jpg,0,False,43167.999992370605,64626.00000190735,"(-8.561248355032593, 41.870767374136435)"
5419,278_6.jpg,0,False,53362.999992370605,64853.99998474121,"(-8.556551816002017, 41.87310392511921)"
5420,291_6.jpg,0,False,53363.5000038147,64853.499992370605,"(-8.516796052031049, 41.87207149571964)"
5421,296_6.jpg,0,False,57165.0,64582.49999809265,"(-8.51679000366415, 41.872073759784826)"
5422,301_6.jpg,0,False,57165.499992370605,65161.49998474121,"(-8.506093507583302, 41.873300901813074)"
5423,315_6.jpg,0,False,61273.5000038147,64583.0,"(-8.502921151199976, 41.870679074385116)"
5424,29_7.jpg,0,False,67850.49999952316,65160.999992370605,"(-8.506093507640983, 41.87329863770471)"
5425,30_7.jpg,0,False,79349.5000076294,65089.50001525879,"(-8.50292115131534, 41.870681338450304)"
